-16194.9,-6290.92,0.534535,0,3.5,3.5
-16194.8,-6290.87,0.534535,0,3.5,3.5
-16194.7,-6290.82,0.534535,0,3.5,3.5
-16194.6,-6290.77,0.534535,0,3.5,3.5
-16194.5,-6290.72,0.534535,0,3.5,3.5
-16194.5,-6290.67,0.534535,0,3.5,3.5
-16194.4,-6290.62,0.534535,0,3.5,3.5
-16194.3,-6290.57,0.534535,0,3.5,3.5
-16194.2,-6290.52,0.534535,0,3.5,3.5
-16194.1,-6290.47,0.534535,0,3.5,3.5
-16194,-6290.42,0.534535,0,3.5,3.5
-16193.9,-6290.36,0.534535,0,3.5,3.5
-16193.8,-6290.31,0.534535,0,3.5,3.5
-16193.8,-6290.26,0.534535,0,3.5,3.5
-16193.7,-6290.21,0.534535,0,3.5,3.5
-16193.6,-6290.16,0.534535,0,3.5,3.5
-16193.5,-6290.11,0.534535,0,3.5,3.5
-16193.4,-6290.06,0.534535,0,3.5,3.5
-16193.3,-6290.01,0.534535,0,3.5,3.5
-16193.2,-6289.96,0.534535,0,3.5,3.5
-16193.2,-6289.91,0.534535,0,3.5,3.5
-16193.1,-6289.85,0.534535,0,3.5,3.5
-16193,-6289.8,0.534535,0,3.5,3.5
-16192.9,-6289.75,0.534535,0,3.5,3.5
-16192.8,-6289.7,0.534535,0,3.5,3.5
-16192.7,-6289.65,0.534535,0,3.5,3.5
-16192.6,-6289.6,0.534535,0,3.5,3.5
-16192.6,-6289.55,0.534535,0,3.5,3.5
-16192.5,-6289.5,0.534535,0,3.5,3.5
-16192.4,-6289.45,0.534535,0,3.5,3.5
-16192.3,-6289.4,0.534535,0,3.5,3.5
-16192.2,-6289.35,0.534535,0,3.5,3.5
-16192.1,-6289.29,0.534535,0,3.5,3.5
-16192,-6289.24,0.534535,0,3.5,3.5
-16192,-6289.19,0.534535,0,3.5,3.5
-16191.9,-6289.14,0.534535,0,3.5,3.5
-16191.8,-6289.09,0.534535,0,3.5,3.5
-16191.7,-6289.04,0.534535,0,3.5,3.5
-16191.6,-6288.99,0.534535,0,3.5,3.5
-16191.5,-6288.94,0.534535,0,3.5,3.5
-16191.4,-6288.89,0.534535,0,3.5,3.5
-16191.4,-6288.84,0.534535,0,3.5,3.5
-16191.3,-6288.79,0.534535,0,3.5,3.5
-16191.2,-6288.73,0.534535,0,3.5,3.5
-16191.1,-6288.68,0.534535,0,3.5,3.5
-16191,-6288.63,0.534535,0,3.5,3.5
-16190.9,-6288.58,0.534535,0,3.5,3.5
-16190.8,-6288.53,0.534535,0,3.5,3.5
-16190.8,-6288.48,0.534535,0,3.5,3.5
-16190.7,-6288.43,0.534535,0,3.5,3.5
-16190.6,-6288.38,0.534535,0,3.5,3.5
-16190.5,-6288.33,0.534535,0,3.5,3.5
-16190.4,-6288.28,0.534535,0,3.5,3.5
-16190.3,-6288.22,0.534535,0,3.5,3.5
-16190.2,-6288.17,0.534535,0,3.5,3.5
-16190.1,-6288.12,0.534535,0,3.5,3.5
-16190.1,-6288.07,0.534535,0,3.5,3.5
-16190,-6288.02,0.534535,0,3.5,3.5
-16189.9,-6287.97,0.534535,0,3.5,3.5
-16189.8,-6287.92,0.534535,0,3.5,3.5
-16189.7,-6287.87,0.534535,0,3.5,3.5
-16189.6,-6287.82,0.534535,0,3.5,3.5
-16189.5,-6287.77,0.534535,0,3.5,3.5
-16189.5,-6287.72,0.534535,0,3.5,3.5
-16189.4,-6287.66,0.534535,0,3.5,3.5
-16189.3,-6287.61,0.534535,0,3.5,3.5
-16189.2,-6287.56,0.534535,0,3.5,3.5
-16189.1,-6287.51,0.534535,0,3.5,3.5
-16189,-6287.46,0.534535,0,3.5,3.5
-16188.9,-6287.41,0.534535,0,3.5,3.5
-16188.9,-6287.36,0.534535,0,3.5,3.5
-16188.8,-6287.31,0.534535,0,3.5,3.5
-16188.7,-6287.26,0.534535,0,3.5,3.5
-16188.6,-6287.21,0.534535,0,3.5,3.5
-16188.5,-6287.15,0.534535,0,3.5,3.5
-16188.4,-6287.1,0.534535,0,3.5,3.5
-16188.3,-6287.05,0.534535,0,3.5,3.5
-16188.3,-6287,0.534535,0,3.5,3.5
-16188.2,-6286.95,0.534535,0,3.5,3.5
-16188.1,-6286.9,0.534535,0,3.5,3.5
-16188,-6286.85,0.534535,0,3.5,3.5
-16187.9,-6286.8,0.534535,0,3.5,3.5
-16187.8,-6286.75,0.534535,0,3.5,3.5
-16187.7,-6286.7,0.534535,0,3.5,3.5
-16187.7,-6286.65,0.534535,0,3.5,3.5
-16187.6,-6286.59,0.534535,0,3.5,3.5
-16187.5,-6286.54,0.534535,0,3.5,3.5
-16187.4,-6286.49,0.534535,0,3.5,3.5
-16187.3,-6286.44,0.534535,0,3.5,3.5
-16187.2,-6286.39,0.534535,0,3.5,3.5
-16187.1,-6286.34,0.534535,0,3.5,3.5
-16187.1,-6286.29,0.534535,0,3.5,3.5
-16187,-6286.24,0.534535,0,3.5,3.5
-16186.9,-6286.19,0.534535,0,3.5,3.5
-16186.8,-6286.14,0.534535,0,3.5,3.5
-16186.7,-6286.08,0.534535,0,3.5,3.5
-16186.6,-6286.03,0.534535,0,3.5,3.5
-16186.5,-6285.98,0.534535,0,3.5,3.5
-16186.4,-6285.93,0.534535,0,3.5,3.5
-16186.4,-6285.88,0.534535,0,3.5,3.5
-16186.3,-6285.83,0.534535,0,3.5,3.5
-16186.2,-6285.78,0.534535,0,3.5,3.5
-16186.1,-6285.73,0.534535,0,3.5,3.5
-16186,-6285.68,0.534535,0,3.5,3.5
-16185.9,-6285.63,0.534535,0,3.5,3.5
-16185.8,-6285.58,0.534535,0,3.5,3.5
-16185.8,-6285.52,0.534535,0,3.5,3.5
-16185.7,-6285.47,0.534535,0,3.5,3.5
-16185.6,-6285.42,0.534535,0,3.5,3.5
-16185.5,-6285.37,0.534535,0,3.5,3.5
-16185.4,-6285.32,0.534535,0,3.5,3.5
-16185.3,-6285.27,0.534535,0,3.5,3.5
-16185.2,-6285.22,0.534535,0,3.5,3.5
-16185.2,-6285.17,0.534535,0,3.5,3.5
-16185.1,-6285.12,0.534535,0,3.5,3.5
-16185,-6285.07,0.534535,0,3.5,3.5
-16184.9,-6285.02,0.534535,0,3.5,3.5
-16184.8,-6284.96,0.534535,0,3.5,3.5
-16184.7,-6284.91,0.534535,0,3.5,3.5
-16184.6,-6284.86,0.534535,0,3.5,3.5
-16184.6,-6284.81,0.534535,0,3.5,3.5
-16184.5,-6284.76,0.534535,0,3.5,3.5
-16184.4,-6284.71,0.534535,0,3.5,3.5
-16184.3,-6284.66,0.534535,0,3.5,3.5
-16184.2,-6284.61,0.534535,0,3.5,3.5
-16184.1,-6284.56,0.534535,0,3.5,3.5
-16184,-6284.51,0.534535,0,3.5,3.5
-16184,-6284.45,0.534535,0,3.5,3.5
-16183.9,-6284.4,0.534535,0,3.5,3.5
-16183.8,-6284.35,0.534535,0,3.5,3.5
-16183.7,-6284.3,0.534535,0,3.5,3.5
-16183.6,-6284.25,0.534535,0,3.5,3.5
-16183.5,-6284.2,0.534535,0,3.5,3.5
-16183.4,-6284.15,0.534535,0,3.5,3.5
-16183.4,-6284.1,0.534535,0,3.5,3.5
-16183.3,-6284.05,0.534535,0,3.5,3.5
-16183.2,-6284,0.534535,0,3.5,3.5
-16183.1,-6283.95,0.534535,0,3.5,3.5
-16183,-6283.89,0.534535,0,3.5,3.5
-16182.9,-6283.84,0.534535,0,3.5,3.5
-16182.8,-6283.79,0.534535,0,3.5,3.5
-16182.7,-6283.74,0.534535,0,3.5,3.5
-16182.7,-6283.69,0.534535,0,3.5,3.5
-16182.6,-6283.64,0.534535,0,3.5,3.5
-16182.5,-6283.59,0.534535,0,3.5,3.5
-16182.4,-6283.54,0.534535,0,3.5,3.5
-16182.3,-6283.49,0.534535,0,3.5,3.5
-16182.2,-6283.44,0.534535,0,3.5,3.5
-16182.1,-6283.38,0.534535,0,3.5,3.5
-16182.1,-6283.33,0.534535,0,3.5,3.5
-16182,-6283.28,0.534535,0,3.5,3.5
-16181.9,-6283.23,0.534535,0,3.5,3.5
-16181.8,-6283.18,0.534535,0,3.5,3.5
-16181.7,-6283.13,0.534535,0,3.5,3.5
-16181.6,-6283.08,0.534535,0,3.5,3.5
-16181.5,-6283.03,0.534535,0,3.5,3.5
-16181.5,-6282.98,0.534535,0,3.5,3.5
-16181.4,-6282.93,0.534535,0,3.5,3.5
-16181.3,-6282.88,0.534535,0,3.5,3.5
-16181.2,-6282.82,0.534535,0,3.5,3.5
-16181.1,-6282.77,0.534535,0,3.5,3.5
-16181,-6282.72,0.534535,0,3.5,3.5
-16180.9,-6282.67,0.534535,0,3.5,3.5
-16180.9,-6282.62,0.534535,0,3.5,3.5
-16180.8,-6282.57,0.534535,0,3.5,3.5
-16180.7,-6282.52,0.534535,0,3.5,3.5
-16180.6,-6282.47,0.534535,0,3.5,3.5
-16180.5,-6282.42,0.534535,0,3.5,3.5
-16180.4,-6282.37,0.534535,0,3.5,3.5
-16180.3,-6282.32,0.534535,0,3.5,3.5
-16180.3,-6282.26,0.534535,0,3.5,3.5
-16180.2,-6282.21,0.534535,0,3.5,3.5
-16180.1,-6282.16,0.534535,0,3.5,3.5
-16180,-6282.11,0.534535,0,3.5,3.5
-16179.9,-6282.06,0.534535,0,3.5,3.5
-16179.8,-6282.01,0.534535,0,3.5,3.5
-16179.7,-6281.96,0.534535,0,3.5,3.5
-16179.7,-6281.91,0.534535,0,3.5,3.5
-16179.6,-6281.86,0.534535,0,3.5,3.5
-16179.5,-6281.81,0.534535,0,3.5,3.5
-16179.4,-6281.75,0.534535,0,3.5,3.5
-16179.3,-6281.7,0.534535,0,3.5,3.5
-16179.2,-6281.65,0.534535,0,3.5,3.5
-16179.1,-6281.6,0.534535,0,3.5,3.5
-16179,-6281.55,0.534535,0,3.5,3.5
-16179,-6281.5,0.534535,0,3.5,3.5
-16178.9,-6281.45,0.534535,0,3.5,3.5
-16178.8,-6281.4,0.534535,0,3.5,3.5
-16178.7,-6281.35,0.534535,0,3.5,3.5
-16178.6,-6281.3,0.534535,0,3.5,3.5
-16178.5,-6281.25,0.534535,0,3.5,3.5
-16178.4,-6281.19,0.534535,0,3.5,3.5
-16178.4,-6281.14,0.534535,0,3.5,3.5
-16178.3,-6281.09,0.534535,0,3.5,3.5
-16178.2,-6281.04,0.534535,0,3.5,3.5
-16178.1,-6280.99,0.534535,0,3.5,3.5
-16178,-6280.94,0.534535,0,3.5,3.5
-16177.9,-6280.89,0.534535,0,3.5,3.5
-16177.8,-6280.84,0.534535,0,3.5,3.5
-16177.8,-6280.79,0.534535,0,3.5,3.5
-16177.7,-6280.74,0.534535,0,3.5,3.5
-16177.6,-6280.68,0.534535,0,3.5,3.5
-16177.5,-6280.63,0.534535,0,3.5,3.5
-16177.4,-6280.58,0.534535,0,3.5,3.5
-16177.3,-6280.53,0.534535,0,3.5,3.5
-16177.2,-6280.48,0.534535,0,3.5,3.5
-16177.2,-6280.43,0.534535,0,3.5,3.5
-16177.1,-6280.38,0.534535,0,3.5,3.5
-16177,-6280.33,0.534535,0,3.5,3.5
-16176.9,-6280.28,0.534535,0,3.5,3.5
-16176.8,-6280.23,0.534535,0,3.5,3.5
-16176.7,-6280.18,0.534535,0,3.5,3.5
-16176.6,-6280.12,0.534535,0,3.5,3.5
-16176.6,-6280.07,0.534535,0,3.5,3.5
-16176.5,-6280.02,0.534535,0,3.5,3.5
-16176.4,-6279.97,0.534535,0,3.5,3.5
-16176.3,-6279.92,0.534535,0,3.5,3.5
-16176.2,-6279.87,0.534535,0,3.5,3.5
-16176.1,-6279.82,0.534535,0,3.5,3.5
-16176,-6279.77,0.534535,0,3.5,3.5
-16176,-6279.72,0.534535,0,3.5,3.5
-16175.9,-6279.67,0.534535,0,3.5,3.5
-16175.8,-6279.62,0.534535,0,3.5,3.5
-16175.7,-6279.56,0.534535,0,3.5,3.5
-16175.6,-6279.51,0.534535,0,3.5,3.5
-16175.5,-6279.46,0.534535,0,3.5,3.5
-16175.4,-6279.41,0.534535,0,3.5,3.5
-16175.3,-6279.36,0.534535,0,3.5,3.5
-16175.3,-6279.31,0.534535,0,3.5,3.5
-16175.2,-6279.26,0.534535,0,3.5,3.5
-16175.1,-6279.21,0.534535,0,3.5,3.5
-16175,-6279.16,0.534535,0,3.5,3.5
-16174.9,-6279.11,0.534535,0,3.5,3.5
-16174.8,-6279.05,0.534535,0,3.5,3.5
-16174.7,-6279,0.534535,0,3.5,3.5
-16174.7,-6278.95,0.534535,0,3.5,3.5
-16174.6,-6278.9,0.534535,0,3.5,3.5
-16174.5,-6278.85,0.534535,0,3.5,3.5
-16174.4,-6278.8,0.534535,0,3.5,3.5
-16174.3,-6278.75,0.534535,0,3.5,3.5
-16174.2,-6278.7,0.534535,0,3.5,3.5
-16174.1,-6278.65,0.534535,0,3.5,3.5
-16174.1,-6278.6,0.534535,0,3.5,3.5
-16174,-6278.55,0.534535,0,3.5,3.5
-16173.9,-6278.49,0.534535,0,3.5,3.5
-16173.8,-6278.44,0.534535,0,3.5,3.5
-16173.7,-6278.39,0.534535,0,3.5,3.5
-16173.6,-6278.34,0.534535,0,3.5,3.5
-16173.5,-6278.29,0.534535,0,3.5,3.5
-16173.5,-6278.24,0.534535,0,3.5,3.5
-16173.4,-6278.19,0.534535,0,3.5,3.5
-16173.3,-6278.14,0.534535,0,3.5,3.5
-16173.2,-6278.09,0.534535,0,3.5,3.5
-16173.1,-6278.04,0.534535,0,3.5,3.5
-16173,-6277.98,0.534535,0,3.5,3.5
-16172.9,-6277.93,0.534535,0,3.5,3.5
-16172.9,-6277.88,0.534535,0,3.5,3.5
-16172.8,-6277.83,0.534535,0,3.5,3.5
-16172.7,-6277.78,0.534535,0,3.5,3.5
-16172.6,-6277.73,0.534535,0,3.5,3.5
-16172.5,-6277.68,0.534535,0,3.5,3.5
-16172.4,-6277.63,0.534535,0,3.5,3.5
-16172.3,-6277.58,0.534535,0,3.5,3.5
-16172.3,-6277.53,0.534535,0,3.5,3.5
-16172.2,-6277.48,0.534535,0,3.5,3.5
-16172.1,-6277.42,0.534535,0,3.5,3.5
-16172,-6277.37,0.534535,0,3.5,3.5
-16171.9,-6277.32,0.534535,0,3.5,3.5
-16171.8,-6277.27,0.534535,0,3.5,3.5
-16171.7,-6277.22,0.534535,0,3.5,3.5
-16171.6,-6277.17,0.534535,0,3.5,3.5
-16171.6,-6277.12,0.534535,0,3.5,3.5
-16171.5,-6277.07,0.534535,0,3.5,3.5
-16171.4,-6277.02,0.534535,0,3.5,3.5
-16171.3,-6276.97,0.534535,0,3.5,3.5
-16171.2,-6276.92,0.534535,0,3.5,3.5
-16171.1,-6276.86,0.534535,0,3.5,3.5
-16171,-6276.81,0.534535,0,3.5,3.5
-16171,-6276.76,0.534535,0,3.5,3.5
-16170.9,-6276.71,0.534535,0,3.5,3.5
-16170.8,-6276.66,0.534535,0,3.5,3.5
-16170.7,-6276.61,0.534535,0,3.5,3.5
-16170.6,-6276.56,0.534535,0,3.5,3.5
-16170.5,-6276.51,0.534535,0,3.5,3.5
-16170.4,-6276.46,0.534535,0,3.5,3.5
-16170.4,-6276.41,0.534535,0,3.5,3.5
-16170.3,-6276.35,0.534535,0,3.5,3.5
-16170.2,-6276.3,0.534535,0,3.5,3.5
-16170.1,-6276.25,0.534535,0,3.5,3.5
-16170,-6276.2,0.534535,0,3.5,3.5
-16169.9,-6276.15,0.534535,0,3.5,3.5
-16169.8,-6276.1,0.534535,0,3.5,3.5
-16169.8,-6276.05,0.534535,0,3.5,3.5
-16169.7,-6276,0.534535,0,3.5,3.5
-16169.6,-6275.95,0.534535,0,3.5,3.5
-16169.5,-6275.9,0.534535,0,3.5,3.5
-16169.4,-6275.85,0.534535,0,3.5,3.5
-16169.3,-6275.79,0.534535,0,3.5,3.5
-16169.2,-6275.74,0.534535,0,3.5,3.5
-16169.2,-6275.69,0.534535,0,3.5,3.5
-16169.1,-6275.64,0.534535,0,3.5,3.5
-16169,-6275.59,0.534535,0,3.5,3.5
-16168.9,-6275.54,0.534535,0,3.5,3.5
-16168.8,-6275.49,0.534535,0,3.5,3.5
-16168.7,-6275.44,0.534535,0,3.5,3.5
-16168.6,-6275.39,0.534535,0,3.5,3.5
-16168.6,-6275.34,0.534535,0,3.5,3.5
-16168.5,-6275.28,0.534535,0,3.5,3.5
-16168.4,-6275.23,0.534535,0,3.5,3.5
-16168.3,-6275.18,0.534535,0,3.5,3.5
-16168.2,-6275.13,0.534535,0,3.5,3.5
-16168.1,-6275.08,0.534535,0,3.5,3.5
-16168,-6275.03,0.534535,0,3.5,3.5
-16167.9,-6274.98,0.534535,0,3.5,3.5
-16167.9,-6274.93,0.534535,0,3.5,3.5
-16167.8,-6274.88,0.534535,0,3.5,3.5
-16167.7,-6274.83,0.534535,0,3.5,3.5
-16167.6,-6274.78,0.534535,0,3.5,3.5
-16167.5,-6274.72,0.534535,0,3.5,3.5
-16167.4,-6274.67,0.534535,0,3.5,3.5
-16167.3,-6274.62,0.534535,0,3.5,3.5
-16167.3,-6274.57,0.534535,0,3.5,3.5
-16167.2,-6274.52,0.534535,0,3.5,3.5
-16167.1,-6274.47,0.534535,0,3.5,3.5
-16167,-6274.42,0.534535,0,3.5,3.5
-16166.9,-6274.37,0.534535,0,3.5,3.5
-16166.8,-6274.32,0.534535,0,3.5,3.5
-16166.7,-6274.27,0.534535,0,3.5,3.5
-16166.7,-6274.22,0.534535,0,3.5,3.5
-16166.6,-6274.16,0.534535,0,3.5,3.5
-16166.5,-6274.11,0.534535,0,3.5,3.5
-16166.4,-6274.06,0.534535,0,3.5,3.5
-16166.3,-6274.01,0.534535,0,3.5,3.5
-16166.2,-6273.96,0.534535,0,3.5,3.5
-16166.1,-6273.91,0.534535,0,3.5,3.5
-16166.1,-6273.86,0.534535,0,3.5,3.5
-16166,-6273.81,0.534535,0,3.5,3.5
-16165.9,-6273.76,0.534535,0,3.5,3.5
-16165.8,-6273.71,0.534535,0,3.5,3.5
-16165.7,-6273.65,0.534535,0,3.5,3.5
-16165.6,-6273.6,0.534535,0,3.5,3.5
-16165.5,-6273.55,0.534535,0,3.5,3.5
-16165.5,-6273.5,0.534535,0,3.5,3.5
-16165.4,-6273.45,0.534535,0,3.5,3.5
-16165.3,-6273.4,0.534535,0,3.5,3.5
-16165.2,-6273.35,0.534535,0,3.5,3.5
-16165.1,-6273.3,0.534535,0,3.5,3.5
-16165,-6273.25,0.534535,0,3.5,3.5
-16164.9,-6273.2,0.534535,0,3.5,3.5
-16164.8,-6273.15,0.534535,0,3.5,3.5
-16164.8,-6273.09,0.534535,0,3.5,3.5
-16164.7,-6273.04,0.534535,0,3.5,3.5
-16164.6,-6272.99,0.534535,0,3.5,3.5
-16164.5,-6272.94,0.534535,0,3.5,3.5
-16164.4,-6272.89,0.534535,0,3.5,3.5
-16164.3,-6272.84,0.534535,0,3.5,3.5
-16164.2,-6272.79,0.534535,0,3.5,3.5
-16164.2,-6272.74,0.534535,0,3.5,3.5
-16164.1,-6272.69,0.534535,0,3.5,3.5
-16164,-6272.64,0.534535,0,3.5,3.5
-16163.9,-6272.58,0.534535,0,3.5,3.5
-16163.8,-6272.53,0.534535,0,3.5,3.5
-16163.7,-6272.48,0.534535,0,3.5,3.5
-16163.6,-6272.43,0.534535,0,3.5,3.5
-16163.6,-6272.38,0.534535,0,3.5,3.5
-16163.5,-6272.33,0.534535,0,3.5,3.5
-16163.4,-6272.28,0.534535,0,3.5,3.5
-16163.3,-6272.23,0.534535,0,3.5,3.5
-16163.2,-6272.18,0.534535,0,3.5,3.5
-16163.1,-6272.13,0.534535,0,3.5,3.5
-16163,-6272.08,0.534535,0,3.5,3.5
-16163,-6272.02,0.534535,0,3.5,3.5
-16162.9,-6271.97,0.534535,0,3.5,3.5
-16162.8,-6271.92,0.534535,0,3.5,3.5
-16162.7,-6271.87,0.534535,0,3.5,3.5
-16162.6,-6271.82,0.534535,0,3.5,3.5
-16162.5,-6271.77,0.534535,0,3.5,3.5
-16162.4,-6271.72,0.534535,0,3.5,3.5
-16162.4,-6271.67,0.534535,0,3.5,3.5
-16162.3,-6271.62,0.534535,0,3.5,3.5
-16162.2,-6271.57,0.534535,0,3.5,3.5
-16162.1,-6271.51,0.534535,0,3.5,3.5
-16162,-6271.46,0.534535,0,3.5,3.5
-16161.9,-6271.41,0.534535,0,3.5,3.5
-16161.8,-6271.36,0.534535,0,3.5,3.5
-16161.8,-6271.31,0.534535,0,3.5,3.5
-16161.7,-6271.26,0.534535,0,3.5,3.5
-16161.6,-6271.21,0.534535,0,3.5,3.5
-16161.5,-6271.16,0.534535,0,3.5,3.5
-16161.4,-6271.11,0.534535,0,3.5,3.5
-16161.3,-6271.06,0.534535,0,3.5,3.5
-16161.2,-6271.01,0.534535,0,3.5,3.5
-16161.1,-6270.95,0.534535,0,3.5,3.5
-16161.1,-6270.9,0.534535,0,3.5,3.5
-16161,-6270.85,0.534535,0,3.5,3.5
-16160.9,-6270.8,0.534535,0,3.5,3.5
-16160.8,-6270.75,0.534535,0,3.5,3.5
-16160.7,-6270.7,0.534535,0,3.5,3.5
-16160.6,-6270.65,0.534535,0,3.5,3.5
-16160.5,-6270.6,0.534535,0,3.5,3.5
-16160.5,-6270.55,0.534535,0,3.5,3.5
-16160.4,-6270.5,0.534535,0,3.5,3.5
-16160.3,-6270.45,0.534535,0,3.5,3.5
-16160.2,-6270.39,0.534535,0,3.5,3.5
-16160.1,-6270.34,0.534535,0,3.5,3.5
-16160,-6270.29,0.534535,0,3.5,3.5
-16159.9,-6270.24,0.534535,0,3.5,3.5
-16159.9,-6270.19,0.534535,0,3.5,3.5
-16159.8,-6270.14,0.534535,0,3.5,3.5
-16159.7,-6270.09,0.534535,0,3.5,3.5
-16159.6,-6270.04,0.534535,0,3.5,3.5
-16159.5,-6269.99,0.534535,0,3.5,3.5
-16159.4,-6269.94,0.534535,0,3.5,3.5
-16159.3,-6269.88,0.534535,0,3.5,3.5
-16159.3,-6269.83,0.534535,0,3.5,3.5
-16159.2,-6269.78,0.534535,0,3.5,3.5
-16159.1,-6269.73,0.534535,0,3.5,3.5
-16159,-6269.68,0.534535,0,3.5,3.5
-16158.9,-6269.63,0.534535,0,3.5,3.5
-16158.8,-6269.58,0.534535,0,3.5,3.5
-16158.7,-6269.53,0.534535,0,3.5,3.5
-16158.7,-6269.48,0.534535,0,3.5,3.5
-16158.6,-6269.43,0.534535,0,3.5,3.5
-16158.5,-6269.38,0.534535,0,3.5,3.5
-16158.4,-6269.32,0.534535,0,3.5,3.5
-16158.3,-6269.27,0.534535,0,3.5,3.5
-16158.2,-6269.22,0.534535,0,3.5,3.5
-16158.1,-6269.17,0.534535,0,3.5,3.5
-16158.1,-6269.12,0.534535,0,3.5,3.5
-16158,-6269.07,0.534535,0,3.5,3.5
-16157.9,-6269.02,0.534535,0,3.5,3.5
-16157.8,-6268.97,0.534535,0,3.5,3.5
-16157.7,-6268.92,0.534535,0,3.5,3.5
-16157.6,-6268.87,0.534535,0,3.5,3.5
-16157.5,-6268.81,0.534535,0,3.5,3.5
-16157.4,-6268.76,0.534535,0,3.5,3.5
-16157.4,-6268.71,0.534535,0,3.5,3.5
-16157.3,-6268.66,0.534535,0,3.5,3.5
-16157.2,-6268.61,0.534535,0,3.5,3.5
-16157.1,-6268.56,0.534535,0,3.5,3.5
-16157,-6268.51,0.534535,0,3.5,3.5
-16156.9,-6268.46,0.534535,0,3.5,3.5
-16156.8,-6268.41,0.534535,0,3.5,3.5
-16156.8,-6268.36,0.534535,0,3.5,3.5
-16156.7,-6268.31,0.534535,0,3.5,3.5
-16156.6,-6268.25,0.534535,0,3.5,3.5
-16156.5,-6268.2,0.534535,0,3.5,3.5
-16156.4,-6268.15,0.534535,0,3.5,3.5
-16156.3,-6268.1,0.534535,0,3.5,3.5
-16156.2,-6268.05,0.534535,0,3.5,3.5
-16156.2,-6268,0.534535,0,3.5,3.5
-16156.1,-6267.95,0.534535,0,3.5,3.5
-16156,-6267.9,0.534535,0,3.5,3.5
-16155.9,-6267.85,0.534535,0,3.5,3.5
-16155.8,-6267.8,0.534535,0,3.5,3.5
-16155.7,-6267.75,0.534535,0,3.5,3.5
-16155.6,-6267.69,0.534535,0,3.5,3.5
-16155.6,-6267.64,0.534535,0,3.5,3.5
-16155.5,-6267.59,0.534535,0,3.5,3.5
-16155.4,-6267.54,0.534535,0,3.5,3.5
-16155.3,-6267.49,0.534535,0,3.5,3.5
-16155.2,-6267.44,0.534535,0,3.5,3.5
-16155.1,-6267.39,0.534535,0,3.5,3.5
-16155,-6267.34,0.534535,0,3.5,3.5
-16155,-6267.29,0.534535,0,3.5,3.5
-16154.9,-6267.24,0.534535,0,3.5,3.5
-16154.8,-6267.18,0.534535,0,3.5,3.5
-16154.7,-6267.13,0.534535,0,3.5,3.5
-16154.6,-6267.08,0.534535,0,3.5,3.5
-16154.5,-6267.03,0.534535,0,3.5,3.5
-16154.4,-6266.98,0.534535,0,3.5,3.5
-16154.4,-6266.93,0.534535,0,3.5,3.5
-16154.3,-6266.88,0.534535,0,3.5,3.5
-16154.2,-6266.83,0.534535,0,3.5,3.5
-16154.1,-6266.78,0.534535,0,3.5,3.5
-16154,-6266.73,0.534535,0,3.5,3.5
-16153.9,-6266.68,0.534535,0,3.5,3.5
-16153.8,-6266.62,0.534535,0,3.5,3.5
-16153.7,-6266.57,0.534535,0,3.5,3.5
-16153.7,-6266.52,0.534535,0,3.5,3.5
-16153.6,-6266.47,0.534535,0,3.5,3.5
-16153.5,-6266.42,0.534535,0,3.5,3.5
-16153.4,-6266.37,0.534535,0,3.5,3.5
-16153.3,-6266.32,0.534535,0,3.5,3.5
-16153.2,-6266.27,0.534535,0,3.5,3.5
-16153.1,-6266.22,0.534535,0,3.5,3.5
-16153.1,-6266.17,0.534535,0,3.5,3.5
-16153,-6266.11,0.534535,0,3.5,3.5
-16152.9,-6266.06,0.534535,0,3.5,3.5
-16152.8,-6266.01,0.534535,0,3.5,3.5
-16152.7,-6265.96,0.534535,0,3.5,3.5
-16152.6,-6265.91,0.534535,0,3.5,3.5
-16152.5,-6265.86,0.534535,0,3.5,3.5
-16152.5,-6265.81,0.534535,0,3.5,3.5
-16152.4,-6265.76,0.534535,0,3.5,3.5
-16152.3,-6265.71,0.534535,0,3.5,3.5
-16152.2,-6265.66,0.534535,0,3.5,3.5
-16152.1,-6265.61,0.534535,0,3.5,3.5
-16152,-6265.55,0.534535,0,3.5,3.5
-16151.9,-6265.5,0.534535,0,3.5,3.5
-16151.9,-6265.45,0.534535,0,3.5,3.5
-16151.8,-6265.4,0.534535,0,3.5,3.5
-16151.7,-6265.35,0.534535,0,3.5,3.5
-16151.6,-6265.3,0.534535,0,3.5,3.5
-16151.5,-6265.25,0.534535,0,3.5,3.5
-16151.4,-6265.2,0.534535,0,3.5,3.5
-16151.3,-6265.15,0.534535,0,3.5,3.5
-16151.3,-6265.1,0.534535,0,3.5,3.5
-16151.2,-6265.05,0.534535,0,3.5,3.5
-16151.1,-6264.99,0.534535,0,3.5,3.5
-16151,-6264.94,0.534535,0,3.5,3.5
-16150.9,-6264.89,0.534535,0,3.5,3.5
-16150.8,-6264.84,0.534535,0,3.5,3.5
-16150.7,-6264.79,0.534535,0,3.5,3.5
-16150.7,-6264.74,0.534535,0,3.5,3.5
-16150.6,-6264.69,0.534535,0,3.5,3.5
-16150.5,-6264.64,0.534535,0,3.5,3.5
-16150.4,-6264.59,0.534535,0,3.5,3.5
-16150.3,-6264.54,0.534535,0,3.5,3.5
-16150.2,-6264.48,0.534535,0,3.5,3.5
-16150.1,-6264.43,0.534535,0,3.5,3.5
-16150,-6264.38,0.534535,0,3.5,3.5
