-15870.46387667779,-6101.742467584144,0.5991930262852765,0.0010488344452088143
-15870.447273031708,-6101.7311278210045,0.5992141146695182,0.0010488339677650331
-15870.430669624659,-6101.719787707649,0.5992352030407514,0.0010488331396165307
-15870.414066456675,-6101.708447244103,0.5992562913920181,0.0010488319737026112
-15870.397463527797,-6101.697106430391,0.5992773797166209,0.0010488304829528437
-15870.380860838055,-6101.685765266537,0.5992984680081229,0.0010488286802870666
-15870.364258387488,-6101.674423752566,0.5993195562603476,0.0010488265786153857
-15870.347656176127,-6101.663081888502,0.5993406444673781,0.001048824190838172
-15870.331054204007,-6101.651739674369,0.599361732623558,0.0010488215298460658
-15870.314452471159,-6101.640397110192,0.5993828207234901,0.0010488186085199755
-15870.297850977617,-6101.6290541959925,0.5994039087620374,0.001048815439731075
-15870.281249723412,-6101.617710931793,0.5994249967343219,0.0010488120363408072
-15870.264648708571,-6101.6063673176195,0.599446084635725,0.001048808411200884
-15870.24804793313,-6101.595023353491,0.5994671724618872,0.001048804577153284
-15870.231447397116,-6101.583679039432,0.5994882602087079,0.0010488005470302552
-15870.214847100558,-6101.572334375463,0.5995093478723454,0.0010487963336543121
-15870.198247043483,-6101.560989361605,0.5995304354492166,0.0010487919498382427
-15870.18164722592,-6101.549643997879,0.5995515229359967,0.0010487874083850977
-15870.165047647895,-6101.538298284306,0.5995726103296192,0.0010487827220882022
-15870.148448309432,-6101.526952220905,0.5995936976272759,0.0010487779037311505
-15870.131849210557,-6101.5156058076955,0.5996147848264164,0.0010487729660878038
-15870.115250351293,-6101.5042590446965,0.5996358719247482,0.0010487679219222965
-15870.098651731663,-6101.492911931926,0.5996569589202363,0.0010487627839890327
-15870.082053351693,-6101.481564469402,0.5996780458111034,0.0010487575650326864
-15870.0654552114,-6101.4702166571415,0.5996991325958292,0.0010487522777882048
-15870.048857310805,-6101.4588684951605,0.5997202192731507,0.0010487469349808047
-15870.032259649928,-6101.447519983475,0.599741305842062,0.0010487415493259744
-15870.015662228787,-6101.436171122102,0.5997623923018137,0.001048736133529477
-15869.9990650474,-6101.424821911053,0.5997834786519133,0.0010487307002873434
-15869.98246810578,-6101.413472350344,0.5998045648921247,0.0010487252622858804
-15869.965871403945,-6101.402122439988,0.5998256510224682,0.001048719832201667
-15869.949274941911,-6101.390772179995,0.59984673704322,0.0010487144227015546
-15869.932678719688,-6101.379421570379,0.5998678229549127,0.0010487090464426682
-15869.91608273729,-6101.368070611152,0.5998889087583342,0.0010487037160724047
-15869.899486994726,-6101.35671930232,0.5999099944545286,0.001048698444228438
-15869.882891492007,-6101.345367643895,0.5999310800447953,0.001048693243538711
-15869.866296229138,-6101.3340156358845,0.5999521655306889,0.0010486881266214445
-15869.849701206133,-6101.322663278298,0.5999732509140191,0.0010486831060851313
-15869.83310642299,-6101.311310571138,0.599994336196851,0.001048678194528538
-15869.816511879719,-6101.299957514413,0.6000154213815043,0.0010486734045407069
-15869.799917576322,-6101.288604108128,0.6000365064705534,0.0010486687487009517
-15869.783323512802,-6101.2772503522865,0.6000575914668271,0.0010486642395788619
-15869.766729689158,-6101.2658962468895,0.6000786763734088,0.0010486598897343012
-15869.750136105391,-6101.254541791941,0.600099761193636,0.0010486557117174047
-15869.733542761496,-6101.24318698744,0.6001208459311,0.0010486517180685838
-15869.716949657475,-6101.231831833388,0.6001419305896463,0.0010486479213185228
-15869.700356793319,-6101.220476329782,0.6001630151733738,0.0010486443339881774
-15869.683764169024,-6101.209120476621,0.6001840996866352,0.0010486409685887775
-15869.667171784582,-6101.197764273901,0.6002051841340365,0.0010486378376218261
-15869.650579639982,-6101.186407721618,0.6002262685204367,0.0010486349535790967
-15869.633987735217,-6101.175050819765,0.6002473528509481,0.0010486323289426358
-15869.617396070273,-6101.1636935683355,0.6002684371309357,0.0010486299761847608
-15869.600804645137,-6101.152335967322,0.6002895213660173,0.0010486279077680592
-15869.584213459791,-6101.140978016714,0.6003106055620633,0.001048626136145389
-15869.567622514223,-6101.129619716501,0.6003316897251963,0.0010486246737598781
-15869.55103180841,-6101.118261066673,0.6003527738617914,0.0010486235330449212
-15869.534441342337,-6101.106902067216,0.6003738579784755,0.001048622726424182
-15869.517851115977,-6101.095542718114,0.6003949420821275,0.0010486222663115912
-15869.501261129311,-6101.084183019354,0.6004160261798781,0.0010486221651113444
-15869.484671382314,-6101.072822970917,0.6004371102791094,0.0010486224352179046
-15869.468081874957,-6101.061462572784,0.6004581943874551,0.0010486230890159951
-15869.45149260721,-6101.050101824938,0.6004792785127999,0.0010486241388806034
-15869.434903579046,-6101.038740727355,0.6005003626632799,0.0010486255971769805
-15869.418314790431,-6101.0273792800135,0.6005214468472817,0.0010486274762606333
-15869.401726241334,-6101.01601748289,0.600542531073443,0.0010486297884773315
-15869.385137931715,-6101.004655335958,0.600563615350652,0.0010486325461630983
-15869.368549861541,-6100.993292839191,0.6005846996880471,0.0010486357616442162
-15869.35196203077,-6100.98192999256,0.6006057840950173,0.0010486394472372183
-15869.33537443936,-6100.970566796035,0.6006268685812014,0.0010486436152488923
-15869.318787087273,-6100.959203249585,0.6006479531564883,0.0010486482779762756
-15869.302199974458,-6100.947839353176,0.6006690378310167,0.0010486534477066533
-15869.285613100868,-6100.936475106774,0.6006901226151745,0.0010486591367175572
-15869.26902646646,-6100.925110510342,0.6007112075195997,0.0010486653572767647
-15869.252440071177,-6100.913745563842,0.600732292555179,0.0010486721216422924
-15869.235853914968,-6100.902380267234,0.6007533777330485,0.0010486794420624
-15869.219267997776,-6100.891014620477,0.6007744630651698,0.0010486877233934996
-15869.202682319425,-6100.879648623442,0.6007955485919921,0.001048698151156948
-15869.186096879866,-6100.868282276097,0.6008166343221735,0.0010487078445494014
-15869.16951167916,-6100.856915578472,0.6008377202410499,0.0010487168193053815
-15869.152926717356,-6100.8455485306,0.6008588063342736,0.0010487250911505649
-15869.136341994508,-6100.8341811325145,0.6008798925878138,0.001048732675801789
-15869.119757510673,-6100.822813384247,0.6009009789879556,0.0010487395889670432
-15869.103173265898,-6100.811445285832,0.6009220655213003,0.0010487458463454733
-15869.086589260238,-6100.800076837298,0.6009431521747652,0.0010487514636273814
-15869.070005493742,-6100.788708038682,0.6009642389355835,0.0010487564564942182
-15869.053421966466,-6100.777338890013,0.6009853257913039,0.0010487608406185922
-15869.036838678456,-6100.765969391325,0.6010064127297909,0.0010487646316642597
-15869.020255629763,-6100.75459954265,0.6010274997392241,0.001048767845286132
-15869.003672820438,-6100.74322934402,0.6010485868080986,0.001048770497130271
-15868.987090250528,-6100.731858795468,0.6010696739252244,0.0010487726028338882
-15868.97050792008,-6100.720487897024,0.6010907610797264,0.0010487741780253479
-15868.953925829144,-6100.709116648723,0.6011118482610445,0.001048775238324163
-15868.937343977765,-6100.697745050594,0.6011329354589331,0.001048775799340996
-15868.92076236599,-6100.686373102668,0.6011540226634611,0.0010487758766776624
-15868.904180993866,-6100.675000804978,0.6011751098650117,0.0010487754859271254
-15868.887599861433,-6100.663628157553,0.6011961970542824,0.0010487746426734977
-15868.87101896874,-6100.652255160425,0.6012172842222847,0.0010487733624920427
-15868.854438315828,-6100.640881813624,0.6012383713603441,0.001048771660949174
-15868.83785790274,-6100.62950811718,0.6012594584600995,0.001048769553602455
-15868.821277729518,-6100.618134071122,0.6012805455135037,0.0010487670560005984
-15868.804697796202,-6100.606759675479,0.6013016325128231,0.0010487641836834677
-15868.788118102832,-6100.595384930282,0.6013227194506369,0.001048760952182076
-15868.77153864945,-6100.584009835558,0.6013438063198377,0.0010487573770185886
-15868.75495943609,-6100.572634391337,0.6013648931136314,0.0010487534737063198
-15868.738380462793,-6100.561258597642,0.6013859798255363,0.0010487492577497366
-15868.721801729595,-6100.549882454505,0.6014070664493836,0.0010487447446444558
-15868.70522323653,-6100.53850596195,0.601428152979317,0.001048739949877248
-15868.688644983635,-6100.527129120005,0.6014492394097927,0.0010487348889260334
-15868.672066970941,-6100.515751928695,0.6014703257355791,0.0010487295772598855
-15868.655489198483,-6100.504374388045,0.6014914119517567,0.0010487240303390323
-15868.638911666294,-6100.492996498079,0.6015124980537179,0.001048718263614851
-15868.622334374402,-6100.481618258822,0.6015335840371671,0.0010487122925298756
-15868.605757322839,-6100.470239670298,0.60155466989812,0.0010487061325177933
-15868.589180511632,-6100.458860732528,0.6015757556329042,0.0010486997990034452
-15868.57260394081,-6100.447481445534,0.6015968412381585,0.0010486933074028261
-15868.556027610397,-6100.43610180934,0.6016179267108329,0.0010486866731230877
-15868.539451520423,-6100.424721823964,0.6016390120481885,0.001048679911562536
-15868.522875670908,-6100.413341489429,0.6016600972477972,0.0010486730381106325
-15868.506300061877,-6100.4019608057515,0.6016811823075418,0.001048666068147997
-15868.489724693352,-6100.390579772952,0.6017022672256157,0.0010486590170464027
-15868.473149565354,-6100.379198391047,0.6017233520005226,0.0010486519001687835
-15868.456574677903,-6100.367816660055,0.6017444366310769,0.0010486447328692282
-15868.440000031018,-6100.35643457999,0.6017655211164028,0.001048637530492984
-15868.423425624713,-6100.345052150869,0.6017866054559347,0.0010486303083764568
-15868.406851459005,-6100.333669372707,0.6018076896494167,0.0010486230818472085
-15868.39027753391,-6100.322286245516,0.6018287736969027,0.0010486158662239634
-15868.373703849444,-6100.310902769309,0.6018498575987564,0.0010486086768166025
-15868.357130405613,-6100.299518944099,0.6018709413556506,0.0010486015289261662
-15868.340557202431,-6100.288134769898,0.6018920249685676,0.0010485944378448543
-15868.323984239907,-6100.276750246712,0.6019131084387987,0.0010485874188560266
-15868.30741151805,-6100.265365374553,0.6019341917679443,0.0010485804872342028
-15868.290839036865,-6100.2539801534285,0.6019552749579132,0.0010485736582450612
-15868.274266796356,-6100.242594583344,0.6019763580109238,0.0010485669471454427
-15868.25769479653,-6100.231208664307,0.6019974409295019,0.0010485603691833463
-15868.241123037384,-6100.219822396322,0.6020185237164826,0.0010485539395979303
-15868.224551518924,-6100.208435779392,0.6020396063750086,0.0010485476736195147
-15868.207980241148,-6100.19704881352,0.6020606889085313,0.0010485415864695798
-15868.191409204053,-6100.185661498708,0.6020817713208093,0.0010485356933607637
-15868.174838407635,-6100.174273834956,0.6021028536159097,0.0010485300094968649
-15868.158267851888,-6100.162885822263,0.6021239357982066,0.0010485245500728424
-15868.141697536808,-6100.151497460627,0.6021450178723821,0.0010485193302748133
-15868.125127462383,-6100.140108750045,0.6021660998434253,0.0010485143652800525
-15868.108557628608,-6100.128719690513,0.6021871817166328,0.001048509670256997
-15868.091988035465,-6100.117330282024,0.6022082634976078,0.001048505260365236
-15868.075418682942,-6100.105940524573,0.6022293451922609,0.0010485011507555212
-15868.058849571027,-6100.094550418149,0.6022504268068092,0.0010484973565697585
-15868.042280699703,-6100.083159962746,0.6022715083477762,0.0010484938929410101
-15868.02571206895,-6100.0717691583495,0.6022925898219922,0.0010484907749934952
-15868.00914367875,-6100.06037800495,0.6023136712365935,0.0010484880178425852
-15867.992575529075,-6100.048986502532,0.6023347525990228,0.0010484856365948075
-15867.97600761991,-6100.037594651081,0.6023558339170285,0.0010484836463478407
-15867.959439951224,-6100.026202450582,0.6023769151986653,0.001048482062190516
-15867.942872522992,-6100.014809901015,0.6023979964522931,0.0010484808992028147
-15867.926305335182,-6100.003417002361,0.6024190776865777,0.0010484801724558689
-15867.909738387769,-6099.9920237546,0.60244015891049,0.001048479897011958
-15867.893171680715,-6099.98063015771,0.6024612401333065,0.001048480087924507
-15867.876605213985,-6099.969236211666,0.6024823213646086,0.001048480760238089
-15867.860038987548,-6099.957841916444,0.6025034026142826,0.0010484819289884183
-15867.843473001361,-6099.946447272015,0.6025244838925199,0.0010484836092023546
-15867.826907255387,-6099.935052278352,0.6025455652098161,0.001048485815897894
-15867.81034174958,-6099.923656935424,0.6025666465769717,0.0010484885640841752
-15867.793776483899,-6099.9122612432,0.6025877280050913,0.0010484918687614709
-15867.777211458295,-6099.900865201647,0.602608809505584,0.0010484957449211913
-15867.760646672721,-6099.889468810729,0.6026298910901627,0.0010485002075458752
-15867.74408212713,-6099.878072070409,0.6026509727708442,0.0010485052716091964
-15867.727517821464,-6099.86667498065,0.6026720545599493,0.001048510952075954
-15867.710953755673,-6099.85527754141,0.6026931364701023,0.0010485172639020724
-15867.694389929698,-6099.843879752648,0.6027142185142308,0.0010485242220346007
-15867.677826343483,-6099.83248161432,0.6027353007055658,0.0010485318414117065
-15867.661262996964,-6099.8210831263805,0.6027563830576417,0.0010485401369626772
-15867.644699890081,-6099.809684288783,0.6027774655842956,0.0010485491236079116
-15867.628137022768,-6099.798285101477,0.6027985482996676,0.0010485588162589242
-15867.61157439496,-6099.786885564411,0.6028196312181733,0.001048568863597596
-15867.595012008665,-6099.775485678972,0.6028407138534952,0.0010485315417370676
-15867.578449865707,-6099.764085446424,0.6028617957646727,0.001048497199797015
-15867.561887965816,-6099.752684866602,0.6028828770112364,0.001048465766049895
-15867.545326308738,-6099.7412839393455,0.6029039576512659,0.0010484371687560928
-15867.528764894223,-6099.729882664496,0.6029250377413885,0.0010484113361639495
-15867.51220372203,-6099.718481041902,0.6029461173367796,0.0010483881965097947
-15867.495642791928,-6099.707079071413,0.6029671964911626,0.001048367678017974
-15867.479082103688,-6099.695676752887,0.6029882752568082,0.0010483497089008775
-15867.462521657097,-6099.68427408618,0.6030093536845347,0.0010483342173589626
-15867.44596145194,-6099.672871071157,0.6030304318237075,0.0010483211315807843
-15867.42940148802,-6099.661467707684,0.6030515097222389,0.001048310379743018
-15867.412841765135,-6099.650063995633,0.6030725874265881,0.001048301890010484
-15867.396282283105,-6099.638659934879,0.6030936649817609,0.0010482955905361645
-15867.379723041748,-6099.627255525301,0.6031147424313096,0.0010482914094612353
-15867.36316404089,-6099.615850766783,0.6031358198173324,0.001048289274915077
-15867.346605280367,-6099.604445659213,0.6031568971804739,0.001048289115015299
-15867.33004676002,-6099.5930402024815,0.6031779745599243,0.0010482908578677598
-15867.313488479702,-6099.581634396483,0.6031990519934195,0.0010482944315665821
-15867.296930439268,-6099.57022824112,0.6032201295172406,0.0010482997641941692
-15867.280372638583,-6099.558821736295,0.6032412071662143,0.001048306783821225
-15867.263815077516,-6099.547414881915,0.6032622849737121,0.001048315418506767
-15867.24725775595,-6099.536007677893,0.6032833629716504,0.001048325596298137
-15867.230700673766,-6099.524600124147,0.6033044411904903,0.0010483372452310218
-15867.214143830859,-6099.513192220593,0.6033255196592371,0.001048350293329463
-15867.197587227129,-6099.501783967157,0.6033465984054407,0.001048364668605865
-15867.18103086248,-6099.490375363768,0.6033676774551948,0.001048380299061014
-15867.164474736828,-6099.478966410358,0.6033887568331371,0.0010483971126840812
-15867.147918850093,-6099.467557106865,0.603409836562449,0.0010484150374526352
-15867.1313632022,-6099.456147453227,0.603430916664855,0.0010484340013326512
-15867.114807793081,-6099.44473744939,0.6034519971606235,0.0010484539322785208
-15867.098252622684,-6099.433327095306,0.6034730780685654,0.0010484747582330536
-15867.081697690946,-6099.421916390923,0.6034941594060348,0.0010484964071274911
-15867.065142997832,-6099.4105053362,0.6035152411889285,0.0010485188068815072
-15867.048588543292,-6099.399093931101,0.6035363234316855,0.0010485418854032159
-15867.032034327296,-6099.387682175589,0.6035574061472876,0.001048565570589176
-15867.015480349819,-6099.376270069634,0.6035784893472581,0.0010485897903243942
-15866.998926610842,-6099.36485761321,0.6035995730416626,0.0010486144724823293
-15866.982373110346,-6099.353444806296,0.6036206572391084,0.001048639544924893
-15866.965819848327,-6099.342031648872,0.6036417419467441,0.001048664935502454
-15866.94926682478,-6099.330618140926,0.6036628271702599,0.0010486905720538402
-15866.932714039714,-6099.3192042824485,0.6036839129138868,0.0010487163824063348
-15866.916161493138,-6099.307790073434,0.6037049991803971,0.0010487422943756843
-15866.899609185068,-6099.296375513881,0.6037260859711033,0.0010487682357660894
-15866.883057115529,-6099.284960603793,0.6037471732858591,0.0010487941343702116
-15866.866505284548,-6099.273545343176,0.6037682611230581,0.0010488199179691682
-15866.849953692164,-6099.262129732042,0.6037893494796341,0.0010488455143325302
-15866.833402338416,-6099.250713770408,0.6038104383510609,0.0010488708512183217
-15866.816851223348,-6099.239297458292,0.6038315277313521,0.0010488958563730157
-15866.800300347018,-6099.227880795719,0.6038526176130606,0.0010489204575315316
-15866.783749709482,-6099.216463782716,0.6038737079872791,0.0010489445824172306
-15866.767199310803,-6099.205046419318,0.6038947988436393,0.0010489681587419121
-15866.750649151056,-6099.19362870556,0.6039158901703116,0.001048991114205807
-15866.73409923031,-6099.182210641481,0.6039369819540054,0.0010490133764975776
-15866.717549548654,-6099.170792227129,0.6039580741799686,0.001049034873294306
-15866.70100010617,-6099.159373462553,0.6039791668319878,0.0010490555322614907
-15866.684450902952,-6099.147954347805,0.6040002598923873,0.0010490752810530422
-15866.667901939096,-6099.136534882944,0.6040213533420296,0.0010490940473112734
-15866.65135321471,-6099.125115068033,0.6040424471603151,0.001049111758666894
-15866.6348047299,-6099.113694903135,0.6040635413251816,0.0010491283427390028
-15866.618256484779,-6099.102274388323,0.6040846358131046,0.001049143727135079
-15866.60170847947,-6099.090853523671,0.6041057305990963,0.001049157839450976
-15866.585160714092,-6099.07943230926,0.6041268256567066,0.0010491706072709118
-15866.568613188781,-6099.06801074517,0.6041479209580215,0.0010491819581674626
-15866.552065903668,-6099.05658883149,0.6041690164736642,0.0010491918197015483
-15866.535518858895,-6099.045166568314,0.604190112172794,0.0010492001194224302
-15866.518972054608,-6099.033743955734,0.6042112080231063,0.0010492067848676982
-15866.502425490955,-6099.022320993853,0.6042323039908332,0.0010492117435632602
-15866.485879168093,-6099.010897682776,0.6042534000407418,0.0010492149230233337
-15866.46933308618,-6098.999474022611,0.6042744961361354,0.0010492162507504362
-15866.452787245382,-6098.9880500134705,0.6042955922388524,0.0010492156542353751
-15866.43624164587,-6098.976625655475,0.6043166883092668,0.0010492130609572338
-15866.419696287818,-6098.965200948743,0.6043377843062873,0.0010492083983833676
-15866.403151171406,-6098.9537758934,0.6043588801873577,0.0010492015939693865
-15866.386606296814,-6098.942350489581,0.6043799759084565,0.001049192575159147
-15866.370061664236,-6098.9309247374185,0.6044010714240964,0.0010491812693847428
-15866.353517273861,-6098.91949863705,0.6044221666873245,0.001049167604066491
-15866.33697312589,-6098.90807218862,0.6044432616497222,0.001049151506612922
-15866.320429220523,-6098.896645392278,0.6044643562614044,0.001049132904420768
-15866.303885557969,-6098.885218248173,0.60448545047102,0.0010491117248749534
-15866.287342138437,-6098.873790756465,0.6045065442257511,0.00104908789534858
-15866.270798962141,-6098.86236291731,0.6045276374713134,0.0010490613432029183
-15866.254256029304,-6098.850934730876,0.6045487301519556,0.0010490319957873972
-15866.23771334015,-6098.839506197333,0.6045698222104592,0.0010489997804395857
-15866.221170894905,-6098.828077316854,0.6045909135881384,0.0010489646244851915
-15866.204628693627,-6098.816648089496,0.6046120042669341,0.0010489441627284494
-15866.18808673225,-6098.805218512457,0.604633095222396,0.0010489785515540157
-15866.171545009136,-6098.7937885845895,0.6046541868481763,0.001049010492244823
-15866.155003524482,-6098.782358306016,0.6046752790953405,0.0010490400372747313
-15866.138462278492,-6098.770927676862,0.6046963719160138,0.0010490672391084248
-15866.121921271359,-6098.759496697245,0.6047174652633803,0.0010490921502014211
-15866.105380503268,-6098.748065367285,0.604738559091683,0.0010491148230000779
-15866.088839974409,-6098.736633687098,0.6047596533562234,0.0010491353099415905
-15866.072299684965,-6098.725201656802,0.6047807480133617,0.00104915366345401
-15866.055759635115,-6098.71376927651,0.6048018430205165,0.0010491699359562372
-15866.039219825032,-6098.702336546335,0.6048229383361649,0.0010491841798580363
-15866.022680254884,-6098.690903466385,0.6048440339198414,0.0010491964475600366
-15866.006140924841,-6098.679470036773,0.6048651297321392,0.0010492067914537387
-15865.989601835065,-6098.668036257604,0.604886225734709,0.0010492152639215231
-15865.973062985713,-6098.656602128984,0.604907321890259,0.0010492219173366514
-15865.95652437694,-6098.645167651016,0.6049284181625549,0.0010492268040632779
-15865.939986008898,-6098.633732823801,0.6049495145164202,0.0010492299764564505
-15865.923447881732,-6098.62229764744,0.6049706109177351,0.001049231486862118
-15865.906909995587,-6098.610862122031,0.604991707333437,0.001049231387617137
-15865.890372350597,-6098.599426247669,0.6050128037315201,0.0010492297310492767
-15865.8738349469,-6098.587990024447,0.6050339000810356,0.0010492265694772244
-15865.857297784627,-6098.576553452459,0.6050549963520909,0.001049221955210593
-15865.8407608639,-6098.565116531793,0.6050760925158503,0.0010492159405499244
-15865.824224184847,-6098.553679262535,0.6050971885445338,0.0010492085777866944
-15865.807687747583,-6098.542241644775,0.6051182844114181,0.0010491999192033224
-15865.79115155222,-6098.530803678591,0.6051393800908355,0.0010491900170731716
-15865.774615598872,-6098.519365364067,0.6051604755581743,0.00104917892366056
-15865.758079887642,-6098.507926701282,0.6051815707898783,0.001049166691220759
-15865.741544418634,-6098.4964876903105,0.6052026657634472,0.0010491533720000058
-15865.725009191941,-6098.485048331228,0.6052237604574354,0.0010491390182355
-15865.708474207662,-6098.4736086241055,0.6052448548514533,0.0010491236821554189
-15865.691939465882,-6098.462168569014,0.6052659489261659,0.001049107415978912
-15865.67540496669,-6098.450728166017,0.605287042663293,0.0010490902719161141
-15865.658870710164,-6098.439287415182,0.6053081360456096,0.0010490723021681432
-15865.64233669638,-6098.427846316571,0.6053292290569451,0.0010490535589271096
-15865.625802925413,-6098.4164048702405,0.6053503216821831,0.001049034094376118
-15865.60926939733,-6098.404963076251,0.6053714139072618,0.0010490139606892717
-15865.592736112194,-6098.3935209346555,0.6053925057191735,0.0010489932100316776
-15865.576203070066,-6098.382078445505,0.6054135971059645,0.0010489718945594479
-15865.559670271,-6098.37063560885,0.605434688056735,0.001048950066419706
-15865.54313771505,-6098.359192424735,0.6054557785616387,0.0010489277777505888
-15865.526605402261,-6098.347748893204,0.6054768686118831,0.0010489050806812498
-15865.510073332676,-6098.3363050143,0.6054979581997288,0.0010488820273318615
-15865.493541506334,-6098.324860788058,0.60551904731849,0.0010488586698136192
-15865.477009923266,-6098.313416214516,0.6055401359625338,0.0010488350602287449
-15865.460478583507,-6098.301971293704,0.60556122412728,0.0010488112506704833
-15865.44394748708,-6098.290526025653,0.6055823118092015,0.001048787293223113
-15865.427416634004,-6098.27908041039,0.6056033990058238,0.0010487632399619421
-15865.410886024298,-6098.267634447937,0.605624485715725,0.0010487391429533108
-15865.394355657972,-6098.256188138315,0.6056455719385351,0.001048715054254595
-15865.37782553504,-6098.244741481543,0.6056666576749367,0.0010486910259142025
-15865.361295655499,-6098.233294477634,0.6056877429266642,0.0010486671099715795
-15865.344766019352,-6098.221847126601,0.6057088276965038,0.001048643358457209
-15865.32823662659,-6098.21039942845,0.6057299119882938,0.0010486198233926065
-15865.311707477209,-6098.198951383188,0.6057509958069237,0.0010485965567903295
-15865.29517857119,-6098.187502990816,0.6057720791583345,0.0010485736106539663
-15865.278649908518,-6098.176054251334,0.6057931620495187,0.0010485510369781439
-15865.26212148917,-6098.164605164735,0.6058142444885196,0.0010485288877485211
-15865.245593313115,-6098.153155731013,0.6058353264844316,0.0010485072149417907
-15865.229065380323,-6098.141705950157,0.6058564080473999,0.001048486070525677
-15865.21253769076,-6098.130255822151,0.6058774891886204,0.00104846550645893
-15865.196010244383,-6098.118805346979,0.6058985699203394,0.0010484455746913304
-15865.179483041149,-6098.107354524617,0.6059196502558536,0.0010484263271636806
-15865.162956081005,-6098.0959033550425,0.6059407302095101,0.0010484078158078034
-15865.1464293639,-6098.084451838226,0.6059618097967057,0.0010483900925465379
-15865.12990288977,-6098.072999974137,0.6059828890338874,0.00104837320929374
-15865.113376658557,-6098.061547762738,0.6060039679385517,0.0010483572179542683
-15865.096850670192,-6098.050095203991,0.6060250465292449,0.0010483421704239918
-15865.0803249246,-6098.038642297853,0.6060461248255627,0.0010483281185897737
-15865.063799421709,-6098.027189044277,0.6060672028481502,0.0010483151143294736
-15865.04727416143,-6098.015735443215,0.6060882806187012,0.0010483032095119364
-15865.030749143682,-6098.004281494612,0.6061093581599589,0.0010482924559969914
-15865.014224368373,-6097.992827198411,0.6061304354957154,0.001048282905635437
-15864.997699835409,-6097.981372554547,0.6061515126508111,0.0010482746102690435
-15864.981175544686,-6097.96991756296,0.6061725896511354,0.0010482676217305393
-15864.964651496102,-6097.958462223578,0.6061936665236256,0.0010482619918436014
-15864.948127689548,-6097.947006536328,0.6062147432962676,0.0010482577724228528
-15864.931604124908,-6097.935550501135,0.6062358199980952,0.0010482550152738476
-15864.915080802064,-6097.924094117917,0.6062568966591901,0.001048253772193065
-15864.898557720895,-6097.912637386587,0.606277973310682,0.0010482540949678962
-15864.882034881271,-6097.90118030706,0.606299049984748,0.0010482560353766372
-15864.865512283059,-6097.889722879239,0.6063201267146129,0.0010482596451884757
-15864.84898992612,-6097.878265103029,0.6063412035345483,0.0010482649761634787
-15864.832467810314,-6097.866806978329,0.6063622804798737,0.001048272080052581
-15864.815945935496,-6097.855348505033,0.606383357586955,0.0010482810085975767
-15864.799424301507,-6097.843889683031,0.6064044348932054,0.001048291813531097
-15864.782902908199,-6097.832430512209,0.6064255124370845,0.001048304546576605
-15864.766381755406,-6097.8209709924495,0.6064465902580986,0.0010483192594483775
-15864.749860842963,-6097.809511123631,0.6064676683968003,0.0010483360038514907
-15864.7333401707,-6097.798050905623,0.6064887468947887,0.0010483548314818047
-15864.71681973844,-6097.786590338298,0.6065098257947088,0.0010483757940259455
-15864.700299546004,-6097.775129421519,0.6065309051402514,0.0010483989431612952
-15864.683779593204,-6097.763668155146,0.6065519849761536,0.0010484243305559657
-15864.667259879852,-6097.752206539033,0.6065730653481975,0.0010484520078687866
-15864.650740405756,-6097.740744573034,0.6065941463032113,0.0010484820267492876
-15864.63422117071,-6097.7292822569925,0.606615227889068,0.0010485144388376738
-15864.617702174515,-6097.717819590752,0.6066363101546782,0.0010485491007740308
-15864.601183419007,-6097.706356575575,0.6066573926555823,0.001048537640855646
-15864.58466490608,-6097.694893212777,0.6066784749332174,0.0010485270045091722
-15864.568146635651,-6097.683429502307,0.6066995570040732,0.0010485171740357477
-15864.551628607645,-6097.671965444116,0.6067206388842801,0.0010485081317269536
-15864.535110821991,-6097.660501038157,0.6067417205896088,0.0010484998598648233
-15864.518593278608,-6097.649036284384,0.6067628021354708,0.0010484923407218382
-15864.502075977436,-6097.637571182754,0.6067838835369177,0.0010484855565609382
-15864.485558918404,-6097.626105733223,0.6068049648086408,0.0010484794896355226
-15864.46904210145,-6097.614639935751,0.6068260459649716,0.0010484741221894525
-15864.452525526509,-6097.603173790298,0.6068471270198815,0.0010484694364570547
-15864.436009193529,-6097.591707296824,0.6068682079869813,0.0010484654146631263
-15864.419493102449,-6097.580240455294,0.606889288879521,0.0010484620390229346
-15864.402977253216,-6097.568773265672,0.6069103697103903,0.0010484592917422214
-15864.386461645783,-6097.557305727924,0.6069314504921177,0.0010484571550172061
-15864.3699462801,-6097.545837842018,0.6069525312368708,0.0010484556110345886
-15864.353431156116,-6097.534369607923,0.6069736119564558,0.001048454641971549
-15864.336916273794,-6097.522901025607,0.6069946926623178,0.0010484542299957534
-15864.32040163309,-6097.511432095045,0.6070157733655401,0.0010484543572653524
-15864.303887233966,-6097.499962816208,0.6070368540768445,0.0010484550059289858
-15864.287373076386,-6097.48849318907,0.6070579348065906,0.0010484561581257843
-15864.270859160315,-6097.477023213609,0.6070790155647766,0.0010484577959853686
-15864.254345485722,-6097.4655528898,0.6071000963610379,0.0010484599016278551
-15864.237832052577,-6097.454082217622,0.607121177204648,0.0010484624571638524
-15864.221318860851,-6097.442611197055,0.6071422581045174,0.0010484654446944696
-15864.204805910524,-6097.431139828081,0.6071633390691946,0.0010484688463113113
-15864.188293201567,-6097.419668110679,0.6071844201068648,0.0010484726440964797
